sample_id,question,experiment,chunking_time_s,num_chunks,mrr,map,ndcg_at_k,precision_at_k,recall_at_k,f1_score_at_k,ndcg@1,recall@1,precision@1,f1@1,mrr@1,map@1,ndcg@3,recall@3,precision@3,f1@3,mrr@3,map@3,ndcg@5,recall@5,precision@5,f1@5,mrr@5,map@5
8480092557592561766,When will the man who killed don quixote be released?,recursive_128_16,0,1767229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8723650390763936267,What is the circulation of the globe and mail?,recursive_128_16,0,1767229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3542376138806351681,What phenotype is associated with the genotype 47 xxy?,recursive_128_16,0,1767229,0.3333333333333333,0.4777777777777777,0.8078394317246163,0.6,1.5,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.8078394317246163,1.5,0.6,0.857142857142857,0.3333333333333333,0.4777777777777777
-6038783773377001158,When did jane and chris win the olympics?,recursive_128_16,0,1767229,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
-6007347717208405010,Why is there a moon on the outhouse door?,recursive_128_16,0,1767229,1.0,1.0,1.0,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0
-3192820892937884675,Who is the winner of zumbo's just desserts?,recursive_128_16,0,1767229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8587207002552933804,Real world cast go big or go home?,recursive_128_16,0,1767229,1.0,1.0,0.5531464700081437,0.4,0.3333333333333333,0.3636363636363636,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,0.7653606369886217,0.3333333333333333,0.6666666666666666,0.4444444444444444,1.0,1.0,0.5531464700081437,0.3333333333333333,0.4,0.3636363636363636,1.0,1.0
1681931166694925579,When did they get rid of figures in figure skating?,recursive_128_16,0,1767229,1.0,0.8333333333333333,0.7039180890341347,0.4,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7039180890341347,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333333,0.7039180890341347,0.6666666666666666,0.4,0.5,1.0,0.8333333333333333
7391126470541357472,When do doug and carol get married in er?,recursive_128_16,0,1767229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3475080409674051393,What country has the lowest rate of homelessness?,recursive_128_16,0,1767229,0.5,0.5833333333333333,0.38356636737133565,0.4,0.4,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.4,0.6666666666666666,0.5,0.5,0.5833333333333333,0.38356636737133565,0.4,0.4,0.4000000000000001,0.5,0.5833333333333333
-1696066045378969622,Who sings what condition my condition is in?,recursive_128_16,0,1767229,0.2,0.2,0.23719771276929622,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23719771276929622,0.5,0.2,0.28571428571428575,0.2,0.2
4987105805278487511,Bones who is the father of angela's baby?,recursive_256_32,0,857620,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0
-6593534685836250520,When did health care workers first use chlorine solution to decontaminate hands?,recursive_256_32,0,857620,0.5,0.5,0.6509209298071326,0.4,1.0,0.5714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.6509209298071326,1.0,0.4,0.5714285714285715,0.5,0.5
163584850516751107,Who sings you put the lime in the coconut?,recursive_256_32,0,857620,1.0,1.0,1.5706417189553201,0.8,2.0,1.142857142857143,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.5706417189553201,2.0,0.8,1.142857142857143,1.0,1.0
357726708731665296,Who sings you say it best when you say nothing at all?,recursive_256_32,0,857620,1.0,1.0,1.0,1.0,0.45454545454545453,0.625,1.0,0.09090909090909091,1.0,0.16666666666666669,1.0,1.0,1.0,0.2727272727272727,1.0,0.42857142857142855,1.0,1.0,1.0,0.45454545454545453,1.0,0.625,1.0,1.0
-4822789605010746268,In 1911 congress decided to fix the size of the house at?,recursive_256_32,0,857620,1.0,1.0,1.8078394317246163,1.0,2.5,1.4285714285714286,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0
-4900709700910146568,Who has won the last 10 world series?,recursive_256_32,0,857620,1.0,0.8666666666666667,0.6843515475204855,0.6,0.25,0.35294117647058826,1.0,0.08333333333333333,1.0,0.15384615384615385,1.0,1.0,0.7653606369886217,0.16666666666666666,0.6666666666666666,0.26666666666666666,1.0,1.0,0.6843515475204855,0.25,0.6,0.35294117647058826,1.0,0.8666666666666667
-1014810535517666778,When did conflict start in israel and palestine?,recursive_256_32,0,857620,1.0,1.0,1.3836491390379002,1.0,1.6666666666666667,1.25,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3836491390379002,1.6666666666666667,1.0,1.25,1.0,1.0
1237920926774398276,When's the next time easter falls on april fools day?,recursive_256_32,0,857620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269457951575222809,What movie was welcome home by radical face in?,recursive_256_32,0,857620,0.5,0.5,0.24630238874073,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.25,0.3333333333333333,0.28571428571428575,0.5,0.5,0.24630238874073,0.25,0.2,0.22222222222222224,0.5,0.5
-6926705067608220856,What led to the end of indus valley civilization?,recursive_256_32,0,857620,1.0,0.8333333333333333,0.5087403079104241,0.4,0.2857142857142857,0.3333333333333333,1.0,0.14285714285714285,1.0,0.25,1.0,1.0,0.7039180890341347,0.2857142857142857,0.6666666666666666,0.4,1.0,0.8333333333333333,0.5087403079104241,0.2857142857142857,0.4,0.3333333333333333,1.0,0.8333333333333333
6113879938573233819,Who has the highest number of likes on instagram?,recursive_256_32,0,857620,0.3333333333333333,0.3666666666666667,0.30078518014914984,0.4,0.3333333333333333,0.3636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.30078518014914984,0.3333333333333333,0.4,0.3636363636363636,0.3333333333333333,0.3666666666666667
-3857791602197870808,Who becomes chief of police on the closer?,recursive_256_32,0,857620,1.0,1.0,0.3903800499921017,0.2,0.25,0.22222222222222224,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.3903800499921017,0.25,0.2,0.22222222222222224,1.0,1.0
-6102374678194889758,List of highest runs in champion trophy 2017?,recursive_256_32,0,857620,0.3333333333333333,0.3333333333333333,0.16958010263680806,0.2,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.2,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.16958010263680806,0.2,0.2,0.20000000000000004,0.3333333333333333,0.3333333333333333
2714015286907845703,Who is clara on when calls the heart?,recursive_256_32,0,857620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-876253858162782258,Most amount of points scored in an nba game?,recursive_256_32,0,857620,1.0,1.0,1.0,0.8,1.0,0.888888888888889,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.8,0.888888888888889,1.0,1.0
-8489723227411518336,Who wrote the assyrian came down like a wolf on the fold?,recursive_256_32,0,857620,1.0,0.7,0.8503449055347546,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.8503449055347546,1.0,0.4,0.5714285714285715,1.0,0.7
3808058542574693217,How many variations of power rangers are there?,recursive_256_32,0,857620,1.0,0.75,0.8772153153380493,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.8772153153380493,1.0,0.4,0.5714285714285715,1.0,0.75
-7249252321180320967,When was the last burning at the stake in england?,recursive_256_32,0,857620,0.25,0.25,0.2640681225725909,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640681225725909,0.5,0.2,0.28571428571428575,0.25,0.25
4440863336369184746,Who had most of asia in its sphere of interest after the treaty of saragossa?,recursive_256_32,0,857620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4555140994124022586,When was the first altar built in the bible?,recursive_256_32,0,857620,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
7344113401182381737,Who won the 3 point contest last year?,recursive_256_32,0,857620,1.0,1.0,1.0,1.0,0.5555555555555556,0.7142857142857143,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,0.5555555555555556,1.0,0.7142857142857143,1.0,1.0
3579305903070298684,When did the 12 valve cummins come out?,recursive_256_32,0,857620,1.0,0.75,0.8772153153380493,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.8772153153380493,1.0,0.4,0.5714285714285715,1.0,0.75
8920677267202726172,When was the last time miami won in foxboro?,recursive_256_32,0,857620,1.0,1.0,0.8687949224876582,0.8,0.8,0.8000000000000002,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,0.8687949224876582,0.8,0.8,0.8000000000000002,1.0,1.0
-7430688674816652098,Who recorded this guys in love with you?,recursive_256_32,0,857620,1.0,1.0,1.0,1.0,0.8333333333333334,0.9090909090909091,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,1.0,1.0
-5077669686985410335,Who hit the last home run at three rivers stadium?,recursive_256_32,0,857620,0.3333333333333333,0.3666666666666667,0.5437713091520254,0.4,1.0,0.5714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.5437713091520254,1.0,0.4,0.5714285714285715,0.3333333333333333,0.3666666666666667
1563058980825104994,Who won the first nascar race at indy?,recursive_256_32,0,857620,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.5,0.2,0.28571428571428575,0.3333333333333333,0.3333333333333333
6023324052929614087,Who has the best winning percentage in nfl history?,recursive_256_32,0,857620,1.0,1.0,0.3391602052736161,0.2,0.1,0.13333333333333333,1.0,0.1,1.0,0.18181818181818182,1.0,1.0,0.46927872602275644,0.1,0.3333333333333333,0.15384615384615383,1.0,1.0,0.3391602052736161,0.1,0.2,0.13333333333333333,1.0,1.0
-3562941926415682447,You're gonna miss me when i'm gone with cups?,recursive_256_32,0,857620,0.5,0.6791666666666667,0.9143704130151438,0.8,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5833333333333333,0.9143704130151438,1.3333333333333333,0.8,1.0,0.5,0.6791666666666667
-6812944997095026577,Who built the first zero turn lawn mower?,recursive_256_32,0,857620,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0
5947334106839868987,Who won survivor heroes vs healers vs hustlers?,recursive_256_32,0,857620,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-8985420883431850269,Number of movies released in india every year?,recursive_256_32,0,857620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-629735412357919761,Who shot rick's son in the walking dead?,recursive_256_32,0,857620,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1788376579913394563,Who used the word psychology for the first time?,recursive_256_32,0,857620,0.2,0.2,0.13120507751234178,0.2,0.1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13120507751234178,0.1,0.2,0.13333333333333333,0.2,0.2
8643312430506346423,Who threw the overalls in mistress murphy's chowder?,recursive_256_32,0,857620,1.0,1.0,1.0,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0
-6595933575843520860,Who's winning the alabama clemson football game?,recursive_256_32,0,857620,1.0,1.0,1.8078394317246163,1.0,2.5,1.4285714285714286,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0
-1850565398832307454,What profile has the most followers on instagram?,recursive_256_32,0,857620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5020412065827011434,Who was eliminated on the voice december 12 2017?,recursive_256_32,0,857620,0.5,0.5,0.49818925746641285,0.4,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.49818925746641285,0.6666666666666666,0.4,0.5,0.5,0.5
-2421616108468028515,Who was the chairman of the opening and closing ceremonies at the 1960 winter olympics?,recursive_256_32,0,857620,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
-7557360761999870489,Who has won the most old firm games?,recursive_256_32,0,857620,1.0,0.8666666666666667,0.6843515475204855,0.6,0.5,0.5454545454545454,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,0.7653606369886217,0.3333333333333333,0.6666666666666666,0.4444444444444444,1.0,1.0,0.6843515475204855,0.5,0.6,0.5454545454545454,1.0,0.8666666666666667
-5498835325048231687,Who won the ladies roar of the rings?,recursive_256_32,0,857620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8004203303826747554,Who played in the 1998 afl grand final?,recursive_256_32,0,857620,1.0,1.0,1.0,1.0,0.5555555555555556,0.7142857142857143,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,0.5555555555555556,1.0,0.7142857142857143,1.0,1.0
4706336055008623881,When was the first government formed in the world?,recursive_256_32,0,857620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3567115157858987177,When does melinda tell sam she's jim?,recursive_256_32,0,857620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582283260958361854,Who led investigation into the legality of apple’s accounting practices during the 2000s?,recursive_256_32,0,857620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7186473871494873250,Who has the best head to head record against serena williams?,recursive_256_32,0,857620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6939106340769221477,Recruited alex rogan video gamer to save the galaxy in the last starfighter?,recursive_256_32,0,857620,0.5,0.5,0.6509209298071326,0.4,1.0,0.5714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.6509209298071326,1.0,0.4,0.5714285714285715,0.5,0.5
3670630515927162191,Who has the highest batting average in baseball today?,recursive_256_32,0,857620,0.3333333333333333,0.41666666666666663,0.3156484524795145,0.4,0.25,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.125,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.3156484524795145,0.25,0.4,0.3076923076923077,0.3333333333333333,0.41666666666666663
7775983008254057747,When was the first road to key west built?,recursive_256_32,0,857620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1325148824515450104,Who plays rebeccas boyfriend in the a word?,recursive_256_32,0,857620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6497990441806661535,What is the name of the restaurant that insults you?,recursive_256_32,0,857620,1.0,0.8041666666666667,0.7860137352654724,0.8,0.8,0.8000000000000002,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7039180890341347,0.4,0.6666666666666666,0.5,1.0,0.8333333333333333,0.7860137352654724,0.8,0.8,0.8000000000000002,1.0,0.8041666666666667
1242902672434324284,Everybody loves raymond robert dates 22 year old?,recursive_256_32,0,857620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480092557592561766,When will the man who killed don quixote be released?,recursive_256_32,0,857620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8723650390763936267,What is the circulation of the globe and mail?,recursive_256_32,0,857620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3542376138806351681,What phenotype is associated with the genotype 47 xxy?,recursive_256_32,0,857620,1.0,0.95,1.5437713091520255,0.8,2.0,1.142857142857143,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.5437713091520255,2.0,0.8,1.142857142857143,1.0,0.95
-6038783773377001158,When did jane and chris win the olympics?,recursive_256_32,0,857620,1.0,0.7,0.8503449055347546,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.8503449055347546,1.0,0.4,0.5714285714285715,1.0,0.7
-6007347717208405010,Why is there a moon on the outhouse door?,recursive_256_32,0,857620,1.0,1.0,1.0,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0
-3192820892937884675,Who is the winner of zumbo's just desserts?,recursive_256_32,0,857620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8587207002552933804,Real world cast go big or go home?,recursive_256_32,0,857620,1.0,0.8333333333333333,0.5087403079104241,0.4,0.3333333333333333,0.3636363636363636,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,0.7039180890341347,0.3333333333333333,0.6666666666666666,0.4444444444444444,1.0,0.8333333333333333,0.5087403079104241,0.3333333333333333,0.4,0.3636363636363636,1.0,0.8333333333333333
1681931166694925579,When did they get rid of figures in figure skating?,recursive_256_32,0,857620,1.0,0.7,0.6508205185601091,0.4,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6508205185601091,0.6666666666666666,0.4,0.5,1.0,0.7
7391126470541357472,When do doug and carol get married in er?,recursive_256_32,0,857620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3475080409674051393,What country has the lowest rate of homelessness?,recursive_256_32,0,857620,1.0,1.0,0.3391602052736161,0.2,0.2,0.20000000000000004,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,1.0,0.3391602052736161,0.2,0.2,0.20000000000000004,1.0,1.0
-1696066045378969622,Who sings what condition my condition is in?,recursive_256_32,0,857620,0.3333333333333333,0.3666666666666667,0.5437713091520254,0.4,1.0,0.5714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.5437713091520254,1.0,0.4,0.5714285714285715,0.3333333333333333,0.3666666666666667
4987105805278487511,Bones who is the father of angela's baby?,recursive_512_64,0,419888,1.0,0.75,0.6713860725233041,0.4,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6713860725233041,0.6666666666666666,0.4,0.5,1.0,0.75
-6593534685836250520,When did health care workers first use chlorine solution to decontaminate hands?,recursive_512_64,0,419888,1.0,0.8333333333333333,0.9197207891481876,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.9197207891481876,1.0,0.6666666666666666,0.8,1.0,0.8333333333333333,0.9197207891481876,1.0,0.4,0.5714285714285715,1.0,0.8333333333333333
163584850516751107,Who sings you put the lime in the coconut?,recursive_512_64,0,419888,1.0,1.0,1.8078394317246163,1.0,2.5,1.4285714285714286,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0
357726708731665296,Who sings you say it best when you say nothing at all?,recursive_512_64,0,419888,1.0,1.0,1.0,1.0,0.45454545454545453,0.625,1.0,0.09090909090909091,1.0,0.16666666666666669,1.0,1.0,1.0,0.2727272727272727,1.0,0.42857142857142855,1.0,1.0,1.0,0.45454545454545453,1.0,0.625,1.0,1.0
-4822789605010746268,In 1911 congress decided to fix the size of the house at?,recursive_512_64,0,419888,1.0,0.7000000000000001,1.1144130281073454,0.6,1.5,0.857142857142857,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,1.1144130281073454,1.5,0.6,0.857142857142857,1.0,0.7000000000000001
-4900709700910146568,Who has won the last 10 world series?,recursive_512_64,0,419888,1.0,1.0,1.0,1.0,0.4166666666666667,0.5882352941176471,1.0,0.08333333333333333,1.0,0.15384615384615385,1.0,1.0,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.4166666666666667,1.0,0.5882352941176471,1.0,1.0
-1014810535517666778,When did conflict start in israel and palestine?,recursive_512_64,0,419888,1.0,1.0,1.3836491390379002,1.0,1.6666666666666667,1.25,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3836491390379002,1.6666666666666667,1.0,1.25,1.0,1.0
